Datetime,Water Level (m)
2012-04-14,2.657000064849853
2012-04-15,2.6600000858306885
2012-04-16,2.664999961853028
2012-04-17,2.66599988937378
2012-04-18,2.6630001068115234
2012-04-19,2.6589999198913574
2012-04-20,2.6559998989105225
2012-04-21,2.6530001163482666
2012-04-22,
2012-04-23,
2012-04-24,
2012-04-25,
2012-04-26,
2012-04-27,2.6540000438690186
2012-04-28,2.6679999828338623
2012-04-29,2.6700000762939453
2012-04-30,2.674000024795532
2012-05-01,2.6670000553131104
2012-05-02,2.6610000133514404
2012-05-03,2.6559998989105225
2012-05-04,2.6549999713897705
2012-05-05,2.6619999408721924
2012-05-06,2.6730000972747803
2012-05-07,2.6589999198913574
2012-05-08,2.657000064849853
2012-05-09,2.651000022888184
2012-05-10,2.6459999084472656
2012-05-11,2.6410000324249268
2012-05-12,2.628000020980835
2012-05-13,2.6059999465942383
2012-05-14,2.6050000190734863
2012-05-15,2.602999925613404
2012-05-16,2.678999900817871
2012-05-17,2.8010001182556152
2012-05-18,2.815000057220459
2012-05-19,2.8350000381469727
2012-05-20,2.8510000705718994
2012-05-21,2.861999988555908
2012-05-22,2.888999938964844
2012-05-23,2.872999906539917
2012-05-24,2.836999893188477
2012-05-25,2.7100000381469727
2012-05-26,2.750999927520752
2012-05-27,2.869999885559082
2012-05-28,2.871999979019165
2012-05-29,2.884999990463257
2012-05-30,2.869999885559082
2012-05-31,2.845999956130981
2012-06-01,2.867000102996826
2012-06-02,2.8020000457763667
2012-06-03,2.7899999618530287
2012-06-04,2.7730000019073486
2012-06-05,2.757999897003174
2012-06-06,2.759000062942505
2012-06-07,2.7669999599456787
2012-06-08,2.759000062942505
2012-06-09,2.74399995803833
2012-06-10,2.749000072479248
2012-06-11,2.75
2012-06-12,2.726999998092652
2012-06-13,2.720000028610229
2012-06-14,2.7230000495910645
2012-06-15,2.7260000705718994
2012-06-16,2.736999988555908
2012-06-17,2.74399995803833
2012-06-18,2.736999988555908
2012-06-19,2.7390000820159908
2012-06-20,2.760999917984009
2012-06-21,2.749000072479248
2012-06-22,2.736999988555908
2012-06-23,2.740000009536743
2012-06-24,2.743000030517578
2012-06-25,2.746000051498413
2012-06-26,2.756999969482422
2012-06-27,2.8559999465942383
2012-06-28,2.871999979019165
2012-06-29,2.8570001125335693
2012-06-30,2.816999912261963
2012-07-01,2.799999952316284
2012-07-02,2.7950000762939453
2012-07-03,2.799000024795532
2012-07-04,2.803999900817871
2012-07-05,2.8010001182556152
2012-07-06,2.8050000667572017
2012-07-07,2.8020000457763667
2012-07-08,2.7980000972747803
2012-07-09,2.796999931335449
2012-07-10,2.7950000762939453
2012-07-11,2.7939999103546143
2012-07-12,2.7929999828338623
2012-07-13,2.7890000343322754
2012-07-14,2.7860000133514404
2012-07-15,2.799999952316284
2012-07-16,2.8229999542236333
2012-07-17,2.8229999542236333
2012-07-18,2.8359999656677246
2012-07-19,2.8489999771118164
2012-07-20,2.8420000076293945
2012-07-21,2.83899998664856
2012-07-22,2.8350000381469727
2012-07-23,2.8299999237060547
2012-07-24,2.82699990272522
2012-07-25,2.8280000686645512
2012-07-26,2.8239998817443848
2012-07-27,2.8190000057220463
2012-07-28,2.813999891281128
2012-07-29,2.812000036239624
2012-07-30,2.809000015258789
2012-07-31,2.813999891281128
2012-08-01,2.812000036239624
2012-08-02,2.813999891281128
2012-08-03,2.818000078201294
2012-08-04,2.8199999332427983
2012-08-05,2.8239998817443848
2012-08-06,2.8299999237060547
2012-08-07,2.8340001106262207
2012-08-08,2.8320000171661377
2012-08-09,2.82699990272522
2012-08-10,2.821000099182129
2012-08-11,2.815000057220459
2012-08-12,2.809999942779541
2012-08-13,2.809000015258789
2012-08-14,2.812000036239624
2012-08-15,2.8199999332427983
2012-08-16,2.816999912261963
2012-08-17,2.812000036239624
2012-08-18,2.803999900817871
2012-08-19,2.7960000038146973
