Datetime,Water Level (m)
2012-01-01,26.141000747680664
2012-01-02,26.20499992370605
2012-01-03,26.19300079345703
2012-01-04,26.20400047302246
2012-01-05,26.215999603271484
2012-01-06,26.17799949645996
2012-01-07,26.170000076293945
2012-01-08,26.18600082397461
2012-01-09,26.17300033569336
2012-01-10,26.15800094604492
2012-01-11,26.18199920654297
2012-01-12,26.24799919128418
2012-01-13,26.18600082397461
2012-01-14,26.191999435424805
2012-01-15,26.19700050354004
2012-01-16,26.191999435424805
2012-01-17,26.214000701904297
2012-01-18,26.21500015258789
2012-01-19,26.20499992370605
2012-01-20,26.229999542236328
2012-01-21,26.28300094604492
2012-01-22,26.32099914550781
2012-01-23,26.339000701904297
2012-01-24,26.37400054931641
2012-01-25,26.39800071716309
2012-01-26,26.39800071716309
2012-01-27,26.381000518798828
2012-01-28,26.38400077819824
2012-01-29,26.39299964904785
2012-01-30,26.386999130249023
2012-01-31,26.39800071716309
2012-02-01,26.410999298095703
2012-02-02,26.434999465942383
2012-02-03,26.43400001525879
2012-02-04,26.40900039672852
2012-02-05,26.41200065612793
2012-02-06,26.39699935913086
2012-02-07,26.358999252319336
2012-02-08,26.35000038146973
2012-02-09,26.36000061035156
2012-02-10,26.34900093078613
2012-02-11,26.315000534057614
2012-02-12,26.36599922180176
2012-02-13,26.381000518798828
2012-02-14,26.32600021362305
2012-02-15,26.29800033569336
2012-02-16,26.334999084472656
2012-02-17,26.381000518798828
2012-02-18,26.351999282836925
2012-02-19,26.37400054931641
2012-02-20,26.40299987792969
2012-02-21,26.367000579833984
2012-02-22,26.40999984741211
2012-02-23,26.36199951171875
2012-02-24,26.34600067138672
2012-02-25,26.32399940490723
2012-02-26,26.28000068664551
2012-02-27,26.226999282836925
2012-02-28,26.298999786376964
2012-02-29,26.31399917602539
2012-03-01,26.34700012207031
2012-03-02,26.332000732421875
2012-03-03,26.34000015258789
2012-03-04,26.356000900268555
2012-03-05,26.31999969482422
2012-03-06,26.292999267578125
2012-03-07,26.261999130249023
2012-03-08,26.36899948120117
2012-03-09,26.41900062561035
2012-03-10,26.53300094604492
2012-03-11,26.631999969482425
2012-03-12,26.562000274658203
2012-03-13,26.465999603271484
2012-03-14,26.37899971008301
2012-03-15,26.28899955749512
2012-03-16,26.232999801635746
2012-03-17,26.218000411987305
2012-03-18,26.21500015258789
2012-03-19,26.18199920654297
2012-03-20,26.16699981689453
2012-03-21,26.163000106811523
2012-03-22,26.1299991607666
2012-03-23,26.1200008392334
2012-03-24,26.11199951171875
2012-03-25,26.113000869750977
2012-03-26,26.104999542236328
2012-03-27,26.11000061035156
2012-03-28,26.11899948120117
2012-03-29,26.16200065612793
2012-03-30,26.20100021362305
2012-03-31,26.19300079345703
2012-04-01,26.19300079345703
2012-04-02,26.17900085449219
2012-04-03,26.16699981689453
2012-04-04,26.163000106811523
2012-04-05,26.15299987792969
2012-04-06,26.136999130249023
2012-04-07,26.12800025939941
2012-04-08,26.117000579833984
2012-04-09,26.12299919128418
2012-04-10,26.12899971008301
2012-04-11,26.14299964904785
2012-04-12,26.190000534057614
2012-04-13,26.28000068664551
2012-04-14,26.45000076293945
2012-04-15,26.333999633789062
2012-04-16,26.26300048828125
2012-04-17,26.233999252319336
2012-04-18,26.21699905395508
2012-04-19,26.208999633789062
2012-04-20,26.21699905395508
2012-04-21,26.232999801635746
2012-04-22,26.24600028991699
