Datetime,Water Level (m)
1964-06-01,143.89999389648438
1964-06-02,143.94000244140625
1964-06-03,143.27000427246094
1964-06-04,143.27000427246094
1964-06-05,143.1999969482422
1964-06-06,143.3000030517578
1964-06-07,143.6699981689453
1964-06-08,143.75999450683594
1964-06-09,143.91000366210938
1964-06-10,143.94000244140625
1964-06-11,144.05999755859375
1964-06-12,144.07000732421875
1964-06-13,143.7899932861328
1964-06-14,143.52000427246094
1964-06-15,143.57000732421875
1964-06-16,143.2899932861328
1964-06-17,143.35000610351562
1964-06-18,143.3000030517578
1964-06-19,143.27000427246094
1964-06-20,143.2100067138672
1964-06-21,143.2100067138672
1964-06-22,143.1999969482422
1964-06-23,142.6300048828125
1964-06-24,143.7899932861328
1964-06-25,143.82000732421875
1964-06-26,143.8000030517578
1964-06-27,144.1199951171875
1964-06-28,143.91000366210938
1964-06-29,143.8699951171875
1964-06-30,143.8800048828125
1964-07-01,143.89999389648438
1964-07-02,143.8800048828125
1964-07-03,143.77999877929688
1964-07-04,143.7899932861328
1964-07-05,144.13999938964844
1964-07-06,144.1199951171875
1964-07-07,143.91000366210938
1964-07-08,144.14999389648438
1964-07-09,143.61000061035156
1964-07-10,143.3300018310547
1964-07-11,143.14999389648438
1964-07-12,143.14999389648438
1964-07-13,143.25999450683594
1964-07-14,143.25999450683594
1964-07-15,143.82000732421875
1964-07-16,143.6999969482422
1964-07-17,143.17999267578125
1964-07-18,143.1199951171875
1964-07-19,143.75999450683594
1964-07-20,143.47999572753906
1964-07-21,143.17999267578125
1964-07-22,143.17999267578125
1964-07-23,143.2100067138672
1964-07-24,143.14999389648438
1964-07-25,143.2100067138672
1964-07-26,143.36000061035156
1964-07-27,143.3000030517578
1964-07-28,143.61000061035156
1964-07-29,143.94000244140625
1964-07-30,143.50999450683594
1964-07-31,143.57000732421875
1964-08-01,143.2899932861328
1964-08-02,145.2899932861328
1964-08-03,143.36000061035156
1964-08-04,143.38999938964844
1964-08-05,143.4499969482422
1964-08-06,143.47999572753906
1964-08-07,144.6999969482422
1964-08-08,144.6999969482422
1964-08-09,144.05999755859375
1964-08-10,143.91000366210938
1964-08-11,143.94000244140625
1964-08-12,143.89999389648438
1964-08-13,143.4600067138672
1964-08-14,143.13999938964844
1964-08-15,144.6699981689453
1964-08-16,144.6699981689453
1964-08-17,144.6999969482422
1964-08-18,144.6999969482422
1964-08-19,143.66000366210938
1964-08-20,143.89999389648438
1964-08-21,143.94000244140625
1964-08-22,143.7899932861328
1964-08-23,143.50999450683594
1964-08-24,143.7899932861328
1964-08-25,143.82000732421875
1964-08-26,143.50999450683594
1964-08-27,143.3300018310547
1964-08-28,143.36000061035156
1964-08-29,143.27000427246094
1964-08-30,143.60000610351562
1964-08-31,143.55999755859375
1964-09-01,144.0500030517578
1964-09-02,143.27000427246094
1964-09-03,143.27000427246094
1964-09-04,143.25999450683594
1964-09-05,144.07000732421875
1964-09-06,144.05999755859375
1964-09-07,145.2899932861328
1964-09-08,143.27000427246094
1964-09-09,143.16000366210938
1964-09-10,143.1999969482422
1964-09-11,143.17999267578125
1964-09-12,143.2100067138672
1964-09-13,143.75
1964-09-14,144.36000061035156
1964-09-15,143.69000244140625
1964-09-16,143.4199981689453
1964-09-17,143.44000244140625
1964-09-18,143.47999572753906
1964-09-19,143.89999389648438
1964-09-20,143.13999938964844
1964-09-21,143.1999969482422
1964-09-22,143.41000366210938
1964-09-23,143.92999267578125
1964-09-24,143.5
1964-09-25,143.55999755859375
1964-09-26,143.2899932861328
1964-09-27,143.1999969482422
1964-09-28,143.8699951171875
1964-09-29,143.92999267578125
1964-09-30,143.89999389648438
1964-10-01,143.80999755859375
1964-10-02,143.75
1964-10-03,143.77999877929688
1964-10-04,143.75
1964-10-05,144.08999633789062
1964-10-06,144.05999755859375
1964-10-07,144.08999633789062
1964-10-08,144.0399932861328
1964-10-09,143.99000549316406
1964-10-10,143.89999389648438
1964-10-11,143.8699951171875
1964-10-12,143.6300048828125
1964-10-13,144.02000427246094
1964-10-14,144.0500030517578
1964-10-15,144.0800018310547
1964-10-16,143.89999389648438
1964-10-17,143.8699951171875
1964-10-18,143.77999877929688
1964-10-19,145.35000610351562
1964-10-20,144.13999938964844
1964-10-21,144.11000061035156
1964-10-22,145.35000610351562
1964-10-23,144.13999938964844
1964-10-24,144.13999938964844
1964-10-25,144.0800018310547
1964-10-26,143.99000549316406
1964-10-27,144.02000427246094
1964-10-28,144.0399932861328
