Datetime,Water Level (m)
1988-11-01,87.30999755859375
1988-11-02,87.30400085449219
1988-11-03,87.3010025024414
1988-11-04,87.2979965209961
1988-11-05,87.28600311279297
1988-11-06,87.28800201416016
1988-11-07,87.28900146484375
1988-11-08,87.28199768066406
1988-11-09,87.2770004272461
1988-11-10,87.2770004272461
1988-11-11,87.27999877929688
1988-11-12,
1988-11-13,
1988-11-14,
1988-11-15,
1988-11-16,
1988-11-17,
1988-11-18,
1988-11-19,
1988-11-20,
1988-11-21,
1988-11-22,
1988-11-23,
1988-11-24,
1988-11-25,87.21299743652344
1988-11-26,87.19300079345703
1988-11-27,87.1719970703125
1988-11-28,87.15499877929688
1988-11-29,87.21299743652344
1988-11-30,87.24099731445312
1988-12-01,87.24199676513672
1988-12-02,87.2490005493164
1988-12-03,87.24800109863281
1988-12-04,87.23799896240234
1988-12-05,87.2239990234375
1988-12-06,87.19999694824219
1988-12-07,87.20500183105469
1988-12-08,87.1760025024414
1988-12-09,87.16400146484375
1988-12-10,87.13400268554688
1988-12-11,87.10600280761719
1988-12-12,87.08100128173828
1988-12-13,87.05599975585938
1988-12-14,87.02300262451172
1988-12-15,87.01499938964844
1988-12-16,87.00299835205078
1988-12-17,86.96700286865234
1988-12-18,86.95600128173828
1988-12-19,86.93199920654297
1988-12-20,86.91000366210938
1988-12-21,86.89099884033203
1988-12-22,86.8759994506836
1988-12-23,86.8550033569336
1988-12-24,86.83899688720703
1988-12-25,86.83899688720703
1988-12-26,86.8499984741211
1988-12-27,86.83699798583984
1988-12-28,86.8239974975586
1988-12-29,86.79900360107422
1988-12-30,86.77799987792969
1988-12-31,86.76399993896484
1989-01-01,86.77200317382812
1989-01-02,86.7750015258789
1989-01-03,86.74800109863281
1989-01-04,86.74700164794922
1989-01-05,86.74400329589844
1989-01-06,86.73600006103516
1989-01-07,86.70999908447266
1989-01-08,86.69599914550781
1989-01-09,86.6969985961914
1989-01-10,86.66500091552734
1989-01-11,86.65399932861328
1989-01-12,86.6449966430664
1989-01-13,86.63899993896484
1989-01-14,86.62000274658203
1989-01-15,86.60600280761719
1989-01-16,86.59300231933594
1989-01-17,86.5739974975586
1989-01-18,86.5530014038086
1989-01-19,86.5250015258789
1989-01-20,86.50499725341797
1989-01-21,86.49800109863281
1989-01-22,86.49500274658203
1989-01-23,86.4729995727539
1989-01-24,86.45600128173828
1989-01-25,86.43900299072266
1989-01-26,86.4229965209961
1989-01-27,86.41600036621094
1989-01-28,86.38999938964844
1989-01-29,86.38200378417969
1989-01-30,86.36599731445312
1989-01-31,86.3489990234375
1989-02-01,86.33499908447266
1989-02-02,86.31099700927734
1989-02-03,86.2770004272461
1989-02-04,86.27100372314453
1989-02-05,86.25399780273438
1989-02-06,86.23100280761719
1989-02-07,86.22200012207031
1989-02-08,86.2040023803711
1989-02-09,86.19300079345703
1989-02-10,86.1760025024414
1989-02-11,86.1520004272461
1989-02-12,86.13800048828125
1989-02-13,86.10600280761719
1989-02-14,86.0999984741211
1989-02-15,86.09600067138672
1989-02-16,86.0790023803711
1989-02-17,86.0530014038086
1989-02-18,86.03600311279297
1989-02-19,86.02400207519531
1989-02-20,86.00700378417969
1989-02-21,85.98200225830078
1989-02-22,86.01799774169922
1989-02-23,86.02300262451172
1989-02-24,86.01799774169922
1989-02-25,86.00399780273438
1989-02-26,86.01899719238281
1989-02-27,86.01499938964844
1989-02-28,86.00599670410156
1989-03-01,85.99600219726562
1989-03-02,85.98200225830078
1989-03-03,85.96199798583984
1989-03-04,85.94000244140625
1989-03-05,85.9229965209961
1989-03-06,85.91899871826172
1989-03-07,85.88700103759766
1989-03-08,85.86900329589844
1989-03-09,85.8499984741211
1989-03-10,85.83000183105469
1989-03-11,85.81300354003906
1989-03-12,85.78299713134766
1989-03-13,85.75900268554688
1989-03-14,85.73200225830078
1989-03-15,85.71800231933594
1989-03-16,85.70800018310547
1989-03-17,85.69599914550781
1989-03-18,85.69499969482422
1989-03-19,85.68199920654297
1989-03-20,85.6709976196289
1989-03-21,85.66699981689453
1989-03-22,85.67900085449219
1989-03-23,85.66200256347656
1989-03-24,85.6520004272461
1989-03-25,85.62999725341797
1989-03-26,85.60700225830078
1989-03-27,85.6050033569336
1989-03-28,85.58499908447266
1989-03-29,85.58399963378906
1989-03-30,85.5719985961914
1989-03-31,85.55000305175781
1989-04-01,85.53800201416016
1989-04-02,85.54399871826172
1989-04-03,85.53600311279297
1989-04-04,85.5260009765625
1989-04-05,85.52100372314453
1989-04-06,85.52999877929688
1989-04-07,85.56099700927734
1989-04-08,85.60199737548828
1989-04-09,85.68000030517578
1989-04-10,85.70899963378906
1989-04-11,85.73100280761719
1989-04-12,85.7509994506836
1989-04-13,85.76599884033203
1989-04-14,85.77100372314453
1989-04-15,85.77400207519531
1989-04-16,85.78299713134766
1989-04-17,85.78800201416016
1989-04-18,85.8030014038086
