Datetime,Water Level (m)
1956-04-17,478.7250061035156
1956-04-18,478.76800537109375
1956-04-19,478.8160095214844
1956-04-20,479.1669921875
1956-04-21,479.1940002441406
1956-04-22,479.2250061035156
1956-04-23,479.260986328125
1956-04-24,479.26800537109375
1956-04-25,479.2799987792969
1956-04-26,479.2829895019531
1956-04-27,479.2860107421875
1956-04-28,479.2860107421875
1956-04-29,
1956-04-30,
1956-05-01,
1956-05-02,479.3410034179688
1956-05-03,479.343994140625
1956-05-04,479.343994140625
1956-05-05,479.3469848632813
1956-05-06,479.2799987792969
1956-05-07,479.2640075683594
1956-05-08,479.2799987792969
1956-05-09,479.2799987792969
1956-05-10,479.2799987792969
1956-05-11,479.2799987792969
1956-05-12,479.2799987792969
1956-05-13,479.2799987792969
1956-05-14,479.2489929199219
1956-05-15,479.2340087890625
1956-05-16,479.2340087890625
1956-05-17,479.2340087890625
1956-05-18,479.2309875488281
1956-05-19,479.2279968261719
1956-05-20,479.2250061035156
1956-05-21,479.18798828125
1956-05-22,479.1579895019531
1956-05-23,
1956-05-24,
1956-05-25,
1956-05-26,
1956-05-27,
1956-05-28,
1956-05-29,
1956-05-30,
1956-05-31,
1956-06-01,
1956-06-02,
1956-06-03,
1956-06-04,
1956-06-05,
1956-06-06,
1956-06-07,
1956-06-08,
1956-06-09,
1956-06-10,
1956-06-11,
1956-06-12,
1956-06-13,
1956-06-14,
1956-06-15,
1956-06-16,
1956-06-17,
1956-06-18,
1956-06-19,
1956-06-20,
1956-06-21,
1956-06-22,
1956-06-23,478.91400146484375
1956-06-24,
1956-06-25,
1956-06-26,
1956-06-27,478.9320068359375
1956-06-28,478.9410095214844
1956-06-29,478.9259948730469
1956-06-30,478.9230041503906
1956-07-01,
1956-07-02,
1956-07-03,
1956-07-04,478.93499755859375
1956-07-05,478.9289855957031
1956-07-06,478.9230041503906
1956-07-07,478.9169921875
1956-07-08,
1956-07-09,478.91400146484375
1956-07-10,478.9110107421875
1956-07-11,478.9110107421875
1956-07-12,478.9169921875
1956-07-13,478.91400146484375
1956-07-14,478.9289855957031
1956-07-15,
1956-07-16,478.9169921875
1956-07-17,478.9169921875
1956-07-18,478.9169921875
1956-07-19,478.91400146484375
1956-07-20,478.9169921875
1956-07-21,478.9110107421875
1956-07-22,478.9079895019531
1956-07-23,478.9049987792969
1956-07-24,478.9020080566406
1956-07-25,478.89599609375
1956-07-26,478.9020080566406
1956-07-27,478.9020080566406
1956-07-28,478.9020080566406
1956-07-29,
1956-07-30,
1956-07-31,
1956-08-01,478.8869934082031
1956-08-02,478.8800048828125
1956-08-03,478.8800048828125
1956-08-04,
1956-08-05,
1956-08-06,
1956-08-07,478.8800048828125
1956-08-08,478.8800048828125
1956-08-09,478.8800048828125
1956-08-10,478.8739929199219
1956-08-11,478.8710021972656
1956-08-12,
1956-08-13,
1956-08-14,478.8559875488281
1956-08-15,478.8410034179688
1956-08-16,
1956-08-17,478.8070068359375
1956-08-18,478.7950134277344
1956-08-19,
1956-08-20,
1956-08-21,
1956-08-22,478.75201416015625
1956-08-23,478.7340087890625
1956-08-24,478.7219848632813
1956-08-25,478.7099914550781
1956-08-26,
1956-08-27,478.6759948730469
1956-08-28,478.7040100097656
1956-08-29,478.6820068359375
1956-08-30,478.6759948730469
1956-08-31,478.6759948730469
1956-09-01,478.6340026855469
1956-09-02,478.6340026855469
1956-09-03,478.6059875488281
1956-09-04,478.6029968261719
1956-09-05,478.5910034179688
1956-09-06,478.5820007324219
1956-09-07,478.5790100097656
1956-09-08,478.572998046875
1956-09-09,478.55999755859375
1956-09-10,478.5539855957031
1956-09-11,478.5539855957031
1956-09-12,478.5480041503906
1956-09-13,478.5360107421875
1956-09-14,478.52099609375
1956-09-15,478.5150146484375
1956-09-16,478.5150146484375
1956-09-17,478.5150146484375
1956-09-18,478.5090026855469
1956-09-19,478.50201416015625
1956-09-20,478.50201416015625
1956-09-21,478.4930114746094
1956-09-22,478.6759948730469
