Datetime,Water Level (m)
2013-08-28,12.42099952697754
2013-08-29,12.420000076293944
2013-08-30,12.416999816894531
2013-08-31,12.425000190734863
2013-09-01,12.42300033569336
2013-09-02,12.427000045776367
2013-09-03,12.42300033569336
2013-09-04,12.42300033569336
2013-09-05,12.42300033569336
2013-09-06,12.420000076293944
2013-09-07,12.42199993133545
2013-09-08,12.42300033569336
2013-09-09,12.418999671936035
2013-09-10,12.43000030517578
2013-09-11,12.427000045776367
2013-09-12,12.4350004196167
2013-09-13,12.43299961090088
2013-09-14,12.430999755859377
2013-09-15,12.428999900817873
2013-09-16,12.432000160217283
2013-09-17,12.427000045776367
2013-09-18,12.425999641418455
2013-09-19,12.425000190734863
2013-09-20,12.42300033569336
2013-09-21,12.44499969482422
2013-09-22,12.461999893188477
2013-09-23,12.458999633789062
2013-09-24,12.458999633789062
2013-09-25,12.460000038146973
2013-09-26,12.461000442504885
2013-09-27,12.461000442504885
2013-09-28,12.460000038146973
2013-09-29,12.460000038146973
2013-09-30,12.458999633789062
2013-10-01,12.456000328063965
2013-10-02,12.451000213623049
2013-10-03,12.446999549865724
2013-10-04,12.446999549865724
2013-10-05,12.442999839782717
2013-10-06,12.442999839782717
2013-10-07,12.446999549865724
2013-10-08,12.446000099182127
2013-10-09,12.44499969482422
2013-10-10,12.442999839782717
2013-10-11,12.440999984741213
2013-10-12,12.437000274658203
2013-10-13,12.4350004196167
2013-10-14,12.4350004196167
2013-10-15,12.432000160217283
2013-10-16,12.430999755859377
2013-10-17,12.4350004196167
2013-10-18,12.437000274658203
2013-10-19,12.434000015258787
2013-10-20,12.439000129699709
2013-10-21,12.449999809265137
2013-10-22,12.449999809265137
2013-10-23,12.451000213623049
2013-10-24,12.440999984741213
2013-10-25,12.45300006866455
2013-10-26,12.45699977874756
2013-10-27,12.461000442504885
2013-10-28,12.461999893188477
2013-10-29,12.461000442504885
2013-10-30,12.46399974822998
2013-10-31,12.477999687194824
2013-11-01,12.54699993133545
2013-11-02,12.562000274658203
2013-11-03,12.55799961090088
2013-11-04,12.5649995803833
2013-11-05,12.57900047302246
2013-11-06,12.595999717712402
2013-11-07,12.61400032043457
2013-11-08,12.621999740600586
2013-11-09,12.626999855041506
2013-11-10,12.631999969482422
2013-11-11,12.633000373840332
2013-11-12,12.631999969482422
2013-11-13,12.626999855041506
2013-11-14,12.623000144958494
2013-11-15,12.621999740600586
2013-11-16,12.614999771118164
2013-11-17,12.614999771118164
2013-11-18,12.628000259399414
2013-11-19,12.628000259399414
2013-11-20,12.62600040435791
2013-11-21,12.621999740600586
2013-11-22,12.626999855041506
2013-11-23,12.62600040435791
2013-11-24,12.619999885559082
2013-11-25,12.61299991607666
2013-11-26,12.609999656677244
2013-11-27,12.611000061035154
2013-11-28,12.605999946594238
2013-11-29,12.607000350952148
2013-11-30,12.605999946594238
2013-12-01,12.593999862670898
2013-12-02,12.597000122070312
2013-12-03,12.598999977111816
2013-12-04,12.600000381469728
2013-12-05,12.609999656677244
2013-12-06,12.640000343322756
2013-12-07,12.645999908447266
2013-12-08,12.644000053405762
2013-12-09,12.644000053405762
2013-12-10,12.642000198364258
2013-12-11,12.673999786376951
2013-12-12,12.678000450134276
2013-12-13,12.67099952697754
2013-12-14,12.736000061035154
2013-12-15,12.763999938964846
2013-12-16,12.855999946594238
2013-12-17,12.96399974822998
2013-12-18,12.95699977874756
2013-12-19,12.779999732971191
2013-12-20,12.619000434875488
2013-12-21,12.619000434875488
2013-12-22,12.628000259399414
2013-12-23,12.61400032043457
2013-12-24,12.614999771118164
2013-12-25,12.649999618530272
2013-12-26,12.663000106811523
2013-12-27,12.633999824523926
2013-12-28,12.621999740600586
2013-12-29,12.61400032043457
2013-12-30,12.607000350952148
2013-12-31,12.62399959564209
2014-01-01,12.654000282287598
2014-01-02,12.697999954223633
2014-01-03,12.765999794006348
2014-01-04,12.833999633789062
2014-01-05,12.769000053405762
2014-01-06,12.729000091552734
2014-01-07,12.739999771118164
2014-01-08,12.795000076293944
2014-01-09,12.767999649047852
2014-01-10,12.72700023651123
2014-01-11,12.720999717712402
2014-01-12,12.737000465393065
2014-01-13,12.680999755859377
2014-01-14,12.727999687194824
2014-01-15,12.708000183105469
2014-01-16,12.708999633789062
2014-01-17,12.70300006866455
2014-01-18,12.70300006866455
2014-01-19,12.70199966430664
2014-01-20,12.701000213623049
2014-01-21,12.725000381469728
2014-01-22,12.79300022125244
2014-01-23,12.925999641418455
2014-01-24,13.031999588012695
2014-01-25,12.904999732971191
2014-01-26,12.869000434875488
2014-01-27,12.87399959564209
2014-01-28,12.951000213623049
