Datetime,Water Level (m)
1970-10-01,29.79999923706055
1970-10-02,
1970-10-03,
1970-10-04,
1970-10-05,
1970-10-06,
1970-10-07,
1970-10-08,
1970-10-09,
1970-10-10,
1970-10-11,
1970-10-12,
1970-10-13,
1970-10-14,
1970-10-15,
1970-10-16,
1970-10-17,
1970-10-18,
1970-10-19,
1970-10-20,
1970-10-21,
1970-10-22,
1970-10-23,
1970-10-24,
1970-10-25,
1970-10-26,
1970-10-27,
1970-10-28,
1970-10-29,
1970-10-30,
1970-10-31,
1970-11-01,
1970-11-02,
1970-11-03,
1970-11-04,
1970-11-05,
1970-11-06,
1970-11-07,
1970-11-08,
1970-11-09,
1970-11-10,
1970-11-11,
1970-11-12,
1970-11-13,
1970-11-14,
1970-11-15,
1970-11-16,
1970-11-17,
1970-11-18,
1970-11-19,
1970-11-20,
1970-11-21,
1970-11-22,
1970-11-23,
1970-11-24,
1970-11-25,
1970-11-26,
1970-11-27,
1970-11-28,
1970-11-29,
1970-11-30,
1970-12-01,
1970-12-02,
1970-12-03,
1970-12-04,
1970-12-05,
1970-12-06,
1970-12-07,
1970-12-08,
1970-12-09,
1970-12-10,
1970-12-11,
1970-12-12,
1970-12-13,
1970-12-14,
1970-12-15,29.95000076293945
1970-12-16,30.04999923706055
1970-12-17,30.06999969482422
1970-12-18,29.86000061035156
1970-12-19,29.76000022888184
1970-12-20,30.06999969482422
1970-12-21,30.11000061035156
1970-12-22,30.18000030517578
1970-12-23,30.190000534057614
1970-12-24,30.06999969482422
1970-12-25,30.040000915527344
1970-12-26,30.20000076293945
1970-12-27,30.20000076293945
1970-12-28,30.229999542236328
1970-12-29,30.11000061035156
1970-12-30,30.13999938964844
1970-12-31,30.11000061035156
1971-01-01,30.059999465942383
1971-01-02,30.03000068664551
1971-01-03,30.0
1971-01-04,29.96999931335449
1971-01-05,29.959999084472656
1971-01-06,29.96999931335449
1971-01-07,30.0
1971-01-08,29.96999931335449
1971-01-09,29.96999931335449
1971-01-10,29.959999084472656
1971-01-11,29.959999084472656
1971-01-12,29.93000030517578
1971-01-13,29.920000076293945
1971-01-14,29.940000534057614
1971-01-15,29.93000030517578
1971-01-16,29.920000076293945
1971-01-17,29.920000076293945
1971-01-18,29.93000030517578
1971-01-19,29.93000030517578
1971-01-20,30.059999465942383
1971-01-21,30.15999984741211
1971-01-22,30.21999931335449
1971-01-23,30.209999084472656
1971-01-24,30.209999084472656
1971-01-25,30.190000534057614
1971-01-26,30.21999931335449
1971-01-27,30.190000534057614
1971-01-28,30.10000038146973
1971-01-29,30.059999465942383
1971-01-30,30.03000068664551
1971-01-31,29.8799991607666
1971-02-01,29.79999923706055
1971-02-02,29.8700008392334
1971-02-03,29.96999931335449
1971-02-04,30.03000068664551
1971-02-05,30.1299991607666
1971-02-06,30.25
1971-02-07,30.239999771118164
1971-02-08,30.190000534057614
1971-02-09,30.309999465942383
1971-02-10,30.290000915527344
1971-02-11,30.239999771118164
1971-02-12,30.190000534057614
1971-02-13,30.190000534057614
1971-02-14,30.20000076293945
1971-02-15,30.20000076293945
1971-02-16,30.15999984741211
1971-02-17,30.11000061035156
1971-02-18,30.190000534057614
1971-02-19,30.190000534057614
1971-02-20,30.04999923706055
1971-02-21,30.190000534057614
1971-02-22,30.15999984741211
1971-02-23,30.1299991607666
1971-02-24,30.1299991607666
1971-02-25,30.10000038146973
1971-02-26,30.09000015258789
1971-02-27,30.10000038146973
1971-02-28,30.13999938964844
1971-03-01,30.059999465942383
1971-03-02,30.040000915527344
1971-03-03,30.03000068664551
1971-03-04,30.03000068664551
1971-03-05,30.03000068664551
1971-03-06,30.03000068664551
1971-03-07,30.020000457763672
1971-03-08,30.020000457763672
1971-03-09,29.96999931335449
1971-03-10,29.940000534057614
1971-03-11,29.8799991607666
1971-03-12,29.88999938964844
1971-03-13,29.88999938964844
1971-03-14,29.85000038146973
1971-03-15,29.86000061035156
1971-03-16,29.86000061035156
1971-03-17,29.85000038146973
1971-03-18,29.809999465942383
1971-03-19,29.81999969482422
1971-03-20,29.81999969482422
1971-03-21,29.790000915527344
1971-03-22,29.790000915527344
1971-03-23,29.78000068664551
1971-03-24,29.79999923706055
1971-03-25,29.71999931335449
1971-03-26,29.729999542236328
1971-03-27,29.729999542236328
1971-03-28,29.71999931335449
1971-03-29,29.71999931335449
1971-03-30,29.690000534057614
1971-03-31,29.690000534057614
1971-04-01,29.70000076293945
1971-04-02,29.670000076293945
1971-04-03,29.690000534057614
1971-04-04,29.71999931335449
1971-04-05,29.729999542236328
1971-04-06,29.59000015258789
1971-04-07,29.690000534057614
1971-04-08,29.07999992370605
1971-04-09,29.68000030517578
1971-04-10,29.670000076293945
1971-04-11,29.690000534057614
1971-04-12,29.71999931335449
1971-04-13,29.71999931335449
1971-04-14,29.76000022888184
1971-04-15,29.76000022888184
1971-04-16,29.76000022888184
1971-04-17,29.790000915527344
1971-04-18,29.81999969482422
1971-04-19,29.82999992370605
1971-04-20,29.85000038146973
1971-04-21,29.8799991607666
1971-04-22,29.96999931335449
1971-04-23,30.01000022888184
1971-04-24,29.96999931335449
1971-04-25,29.989999771118164
1971-04-26,30.03000068664551
1971-04-27,30.03000068664551
1971-04-28,30.09000015258789
1971-04-29,30.1200008392334
1971-04-30,30.13999938964844
1971-05-01,30.20000076293945
1971-05-02,30.26000022888184
1971-05-03,30.489999771118164
1971-05-04,30.32999992370605
1971-05-05,30.5
1971-05-06,30.45000076293945
1971-05-07,30.46999931335449
1971-05-08,30.489999771118164
1971-05-09,30.520000457763672
1971-05-10,30.540000915527344
1971-05-11,30.56999969482422
1971-05-12,30.540000915527344
1971-05-13,30.65999984741211
1971-05-14,30.51000022888184
1971-05-15,30.45000076293945
1971-05-16,30.28000068664551
1971-05-17,29.959999084472656
1971-05-18,29.95000076293945
1971-05-19,29.96999931335449
1971-05-20,30.059999465942383
1971-05-21,30.09000015258789
1971-05-22,30.09000015258789
1971-05-23,30.149999618530284
1971-05-24,30.18000030517578
1971-05-25,30.21999931335449
1971-05-26,30.28000068664551
1971-05-27,30.46999931335449
1971-05-28,30.10000038146973
1971-05-29,30.059999465942383
1971-05-30,30.03000068664551
1971-05-31,30.0
1971-06-01,30.059999465942383
1971-06-02,30.03000068664551
1971-06-03,29.86000061035156
1971-06-04,29.82999992370605
1971-06-05,29.81999969482422
1971-06-06,29.93000030517578
1971-06-07,29.93000030517578
1971-06-08,29.88999938964844
1971-06-09,29.93000030517578
1971-06-10,29.88999938964844
1971-06-11,29.979999542236328
1971-06-12,30.09000015258789
1971-06-13,29.979999542236328
1971-06-14,29.88999938964844
1971-06-15,29.86000061035156
1971-06-16,29.93000030517578
1971-06-17,29.93000030517578
1971-06-18,29.899999618530284
1971-06-19,29.989999771118164
1971-06-20,29.989999771118164
1971-06-21,29.86000061035156
1971-06-22,29.899999618530284
1971-06-23,29.79999923706055
1971-06-24,29.8700008392334
1971-06-25,29.8700008392334
1971-06-26,29.84000015258789
1971-06-27,29.84000015258789
1971-06-28,29.84000015258789
1971-06-29,29.85000038146973
1971-06-30,29.84000015258789
1971-07-01,29.82999992370605
1971-07-02,29.82999992370605
1971-07-03,29.79999923706055
1971-07-04,29.739999771118164
1971-07-05,29.729999542236328
1971-07-06,29.61000061035156
1971-07-07,29.88999938964844
1971-07-08,29.86000061035156
1971-07-09,29.85000038146973
1971-07-10,29.920000076293945
1971-07-11,29.739999771118164
1971-07-12,29.709999084472656
1971-07-13,29.690000534057614
1971-07-14,29.71999931335449
1971-07-15,29.6299991607666
1971-07-16,29.739999771118164
1971-07-17,29.770000457763672
1971-07-18,29.739999771118164
1971-07-19,29.739999771118164
1971-07-20,29.770000457763672
1971-07-21,29.84000015258789
1971-07-22,29.8799991607666
1971-07-23,29.88999938964844
1971-07-24,29.90999984741211
1971-07-25,29.989999771118164
1971-07-26,30.18000030517578
1971-07-27,29.84000015258789
1971-07-28,29.82999992370605
1971-07-29,29.770000457763672
1971-07-30,29.739999771118164
1971-07-31,29.739999771118164
1971-08-01,29.739999771118164
1971-08-02,29.739999771118164
1971-08-03,29.739999771118164
1971-08-04,29.739999771118164
1971-08-05,29.51000022888184
1971-08-06,29.61000061035156
1971-08-07,30.26000022888184
1971-08-08,29.71999931335449
1971-08-09,29.71999931335449
1971-08-10,29.729999542236328
1971-08-11,29.82999992370605
1971-08-12,29.86000061035156
1971-08-13,29.93000030517578
1971-08-14,30.170000076293945
1971-08-15,
1971-08-16,29.82999992370605
1971-08-17,29.81999969482422
1971-08-18,29.809999465942383
1971-08-19,29.809999465942383
1971-08-20,29.809999465942383
1971-08-21,29.809999465942383
1971-08-22,29.809999465942383
1971-08-23,29.78000068664551
1971-08-24,30.29999923706055
1971-08-25,29.85000038146973
1971-08-26,29.8700008392334
1971-08-27,30.04999923706055
1971-08-28,30.20000076293945
1971-08-29,30.04999923706055
1971-08-30,29.989999771118164
1971-08-31,30.0
1971-09-01,30.0
1971-09-02,30.03000068664551
1971-09-03,30.0
1971-09-04,30.04999923706055
1971-09-05,30.0
1971-09-06,29.940000534057614
1971-09-07,29.84000015258789
1971-09-08,29.75
1971-09-09,29.75
1971-09-10,29.809999465942383
1971-09-11,30.36000061035156
1971-09-12,29.70000076293945
1971-09-13,29.690000534057614
1971-09-14,29.71999931335449
1971-09-15,29.5
1971-09-16,29.420000076293945
1971-09-17,29.399999618530284
1971-09-18,30.36000061035156
1971-09-19,29.70000076293945
1971-09-20,29.690000534057614
1971-09-21,29.65999984741211
1971-09-22,29.65999984741211
1971-09-23,29.65999984741211
1971-09-24,29.649999618530284
1971-09-25,30.290000915527344
1971-09-26,29.75
1971-09-27,29.790000915527344
1971-09-28,29.78000068664551
1971-09-29,29.809999465942383
1971-09-30,29.809999465942383
1971-10-01,29.75
1971-10-02,30.28000068664551
1971-10-03,29.790000915527344
1971-10-04,29.770000457763672
1971-10-05,29.770000457763672
1971-10-06,29.78000068664551
1971-10-07,29.790000915527344
1971-10-08,29.81999969482422
1971-10-09,29.75
1971-10-10,29.61000061035156
1971-10-11,29.54999923706055
1971-10-12,29.8799991607666
1971-10-13,29.88999938964844
1971-10-14,29.86000061035156
1971-10-15,30.309999465942383
