Datetime,Water Level (m)
1963-01-01,403.239990234375
1963-01-02,403.239990234375
1963-01-03,403.239990234375
1963-01-04,403.2300109863281
1963-01-05,403.2300109863281
1963-01-06,403.2200012207031
1963-01-07,403.2099914550781
1963-01-08,403.2099914550781
1963-01-09,403.2000122070313
1963-01-10,403.2000122070313
1963-01-11,403.2000122070313
1963-01-12,403.1900024414063
1963-01-13,403.1799926757813
1963-01-14,403.1799926757813
1963-01-15,403.1700134277344
1963-01-16,403.1700134277344
1963-01-17,403.1600036621094
1963-01-18,403.1600036621094
1963-01-19,403.1499938964844
1963-01-20,403.1499938964844
1963-01-21,403.1400146484375
1963-01-22,403.1400146484375
1963-01-23,403.1300048828125
1963-01-24,403.1300048828125
1963-01-25,403.1199951171875
1963-01-26,403.1000061035156
1963-01-27,403.0899963378906
1963-01-28,403.0799865722656
1963-01-29,403.05999755859375
1963-01-30,403.0499877929688
1963-01-31,403.0400085449219
1963-02-01,403.0299987792969
1963-02-02,403.0199890136719
1963-02-03,403.010009765625
1963-02-04,402.989990234375
1963-02-05,402.9800109863281
1963-02-06,402.9599914550781
1963-02-07,402.9500122070313
1963-02-08,402.9400024414063
1963-02-09,402.9200134277344
1963-02-10,402.9200134277344
1963-02-11,402.8999938964844
1963-02-12,402.8999938964844
1963-02-13,402.8900146484375
1963-02-14,402.8800048828125
1963-02-15,402.8800048828125
1963-02-16,402.8699951171875
1963-02-17,402.8399963378906
1963-02-18,402.8299865722656
1963-02-19,402.8200073242188
1963-02-20,402.80999755859375
1963-02-21,402.7999877929688
1963-02-22,402.7699890136719
1963-02-23,402.75
1963-02-24,402.7300109863281
1963-02-25,402.7099914550781
1963-02-26,402.6900024414063
1963-02-27,402.6700134277344
1963-02-28,402.6600036621094
1963-03-01,402.6499938964844
1963-03-02,402.5700073242188
1963-03-03,402.6300048828125
1963-03-04,402.6199951171875
1963-03-05,402.6099853515625
1963-03-06,402.6099853515625
1963-03-07,402.6000061035156
1963-03-08,402.6000061035156
1963-03-09,402.6000061035156
1963-03-10,402.5899963378906
1963-03-11,402.5899963378906
1963-03-12,402.5799865722656
1963-03-13,402.5799865722656
1963-03-14,402.5799865722656
1963-03-15,402.5700073242188
1963-03-16,402.5700073242188
1963-03-17,402.55999755859375
1963-03-18,402.5499877929688
1963-03-19,402.5499877929688
1963-03-20,402.5400085449219
1963-03-21,402.5299987792969
1963-03-22,402.5199890136719
1963-03-23,402.5
1963-03-24,402.4800109863281
1963-03-25,402.4599914550781
1963-03-26,402.4500122070313
1963-03-27,402.4299926757813
1963-03-28,402.4299926757813
1963-03-29,402.4299926757813
1963-03-30,402.4299926757813
1963-03-31,402.4400024414063
1963-04-01,402.4500122070313
1963-04-02,402.4500122070313
1963-04-03,402.4599914550781
1963-04-04,402.4599914550781
1963-04-05,402.4599914550781
1963-04-06,402.4599914550781
1963-04-07,402.4500122070313
1963-04-08,402.4500122070313
1963-04-09,402.4299926757813
1963-04-10,402.4400024414063
1963-04-11,402.3900146484375
1963-04-12,402.3800048828125
1963-04-13,402.3599853515625
1963-04-14,402.3500061035156
1963-04-15,402.3299865722656
1963-04-16,402.3299865722656
1963-04-17,402.3399963378906
1963-04-18,402.3500061035156
1963-04-19,402.3599853515625
1963-04-20,402.3900146484375
1963-04-21,402.4100036621094
1963-04-22,402.4400024414063
1963-04-23,402.4599914550781
1963-04-24,402.4800109863281
1963-04-25,402.5199890136719
1963-04-26,402.5400085449219
1963-04-27,402.55999755859375
1963-04-28,402.5899963378906
1963-04-29,402.6099853515625
1963-04-30,402.6400146484375
1963-05-01,402.6700134277344
1963-05-02,402.7000122070313
1963-05-03,402.7300109863281
1963-05-04,402.760009765625
1963-05-05,402.7999877929688
1963-05-06,402.8299865722656
1963-05-07,402.8699951171875
1963-05-08,402.8999938964844
1963-05-09,402.9299926757813
1963-05-10,402.9500122070313
1963-05-11,402.9800109863281
1963-05-12,403.010009765625
1963-05-13,403.0199890136719
1963-05-14,403.0400085449219
1963-05-15,403.0499877929688
1963-05-16,403.0700073242188
1963-05-17,403.0899963378906
1963-05-18,403.1099853515625
1963-05-19,403.1199951171875
1963-05-20,403.1300048828125
1963-05-21,403.1700134277344
1963-05-22,403.1900024414063
1963-05-23,403.239990234375
1963-05-24,403.2699890136719
1963-05-25,403.2900085449219
1963-05-26,403.2999877929688
1963-05-27,403.30999755859375
1963-05-28,403.3299865722656
1963-05-29,403.3399963378906
1963-05-30,403.3599853515625
1963-05-31,403.3699951171875
1963-06-01,403.3800048828125
1963-06-02,403.3999938964844
1963-06-03,403.4100036621094
1963-06-04,403.4200134277344
1963-06-05,403.4299926757813
1963-06-06,403.4500122070313
1963-06-07,403.4599914550781
1963-06-08,403.4700012207031
1963-06-09,403.4800109863281
1963-06-10,403.489990234375
1963-06-11,403.5
1963-06-12,403.489990234375
1963-06-13,403.4800109863281
1963-06-14,403.4599914550781
1963-06-15,403.4299926757813
1963-06-16,403.4299926757813
1963-06-17,403.4299926757813
1963-06-18,403.4299926757813
1963-06-19,403.4299926757813
