Datetime,Water Level (m)
2014-04-09,0.5600000023841858
2014-04-10,0.8560000061988831
2014-04-11,1.4730000495910645
2014-04-12,1.3980000019073486
2014-04-13,0.9039999842643738
2014-04-14,0.7730000019073486
2014-04-15,0.6990000009536743
2014-04-16,0.6069999933242798
2014-04-17,0.5600000023841858
2014-04-18,0.5299999713897705
2014-04-19,0.5090000033378601
2014-04-20,0.5630000233650208
2014-04-21,0.6029999852180481
2014-04-22,0.6019999980926514
2014-04-23,0.6100000143051147
2014-04-24,0.6830000281333923
2014-04-25,0.7680000066757202
2014-04-26,0.7379999756813049
2014-04-27,0.7149999737739563
2014-04-28,0.7300000190734863
2014-04-29,0.7900000214576721
2014-04-30,0.8659999966621399
2014-05-01,0.8550000190734863
2014-05-02,0.7639999985694885
2014-05-03,0.6949999928474426
2014-05-04,0.6570000052452087
2014-05-05,0.6290000081062317
2014-05-06,0.609000027179718
2014-05-07,0.5920000076293945
2014-05-08,0.5830000042915344
2014-05-09,0.5680000185966492
2014-05-10,0.5460000038146973
2014-05-11,0.527999997138977
2014-05-12,0.5170000195503235
2014-05-13,0.5070000290870667
2014-05-14,0.4909999966621399
2014-05-15,0.4869999885559082
2014-05-16,0.4650000035762787
2014-05-17,0.4399999976158142
2014-05-18,0.3959999978542328
2014-05-19,0.3600000143051147
2014-05-20,0.3589999973773956
2014-05-21,0.3610000014305115
2014-05-22,0.356000006198883
2014-05-23,0.3510000109672546
2014-05-24,0.3400000035762787
2014-05-25,0.3330000042915344
2014-05-26,0.3389999866485596
2014-05-27,0.3499999940395355
2014-05-28,
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,
2014-06-02,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-07,
2014-06-08,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-14,
2014-06-15,0.2820000052452087
2014-06-16,0.2809999883174896
2014-06-17,0.2739999890327453
2014-06-18,0.2649999856948852
2014-06-19,0.3449999988079071
2014-06-20,0.3779999911785126
2014-06-21,0.4690000116825104
2014-06-22,0.4819999933242798
2014-06-23,0.5049999952316284
2014-06-24,0.4440000057220459
2014-06-25,0.3790000081062317
2014-06-26,0.3409999907016754
2014-06-27,0.2720000147819519
2014-06-28,0.2150000035762787
2014-06-29,0.4169999957084656
2014-06-30,1.22599995136261
2014-07-01,1.4199999570846558
2014-07-02,1.0190000534057615
2014-07-03,0.7850000262260437
2014-07-04,0.6600000262260437
2014-07-05,0.5609999895095825
2014-07-06,0.4850000143051148
2014-07-07,0.4269999861717224
2014-07-08,0.3889999985694885
2014-07-09,0.3680000007152557
2014-07-10,0.3459999859333038
2014-07-11,0.3129999935626984
2014-07-12,0.2820000052452087
2014-07-13,0.2569999992847442
2014-07-14,0.2329999953508377
2014-07-15,0.2259999960660934
2014-07-16,0.210999995470047
2014-07-17,0.193000003695488
2014-07-18,0.1809999942779541
2014-07-19,
2014-07-20,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-26,
2014-07-27,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
