Datetime,Water Level (m)
1965-01-01,37.0
1965-01-02,36.95000076293945
1965-01-03,36.900001525878906
1965-01-04,36.86999893188477
1965-01-05,36.84000015258789
1965-01-06,36.790000915527344
1965-01-07,36.709999084472656
1965-01-08,36.66999816894531
1965-01-09,36.61000061035156
1965-01-10,36.54999923706055
1965-01-11,36.34999847412109
1965-01-12,36.43999862670898
1965-01-13,36.38999938964844
1965-01-14,36.31999969482422
1965-01-15,36.27000045776367
1965-01-16,36.2400016784668
1965-01-17,36.20000076293945
1965-01-18,36.150001525878906
1965-01-19,36.09000015258789
1965-01-20,36.02999877929688
1965-01-21,35.970001220703125
1965-01-22,35.91999816894531
1965-01-23,35.86000061035156
1965-01-24,35.79999923706055
1965-01-25,35.7400016784668
1965-01-26,35.68000030517578
1965-01-27,35.630001068115234
1965-01-28,35.540000915527344
1965-01-29,35.47999954223633
1965-01-30,35.38999938964844
1965-01-31,35.33000183105469
1965-02-01,35.25
1965-02-02,35.15999984741211
1965-02-03,35.06999969482422
1965-02-04,34.990001678466804
1965-02-05,34.90999984741211
1965-02-06,34.84000015258789
1965-02-07,34.810001373291016
1965-02-08,34.639999389648445
1965-02-09,34.560001373291016
1965-02-10,34.529998779296875
1965-02-11,34.40999984741211
1965-02-12,34.34999847412109
1965-02-13,34.290000915527344
1965-02-14,34.209999084472656
1965-02-15,34.169998168945305
1965-02-16,34.060001373291016
1965-02-17,33.990001678466804
1965-02-18,33.880001068115234
1965-02-19,33.77000045776367
1965-02-20,33.650001525878906
1965-02-21,33.560001373291016
1965-02-22,33.540000915527344
1965-02-23,33.47999954223633
1965-02-24,33.34999847412109
1965-02-25,33.25
1965-02-26,33.220001220703125
1965-02-27,33.130001068115234
1965-02-28,33.06999969482422
1965-03-01,32.86999893188477
1965-03-02,32.779998779296875
1965-03-03,32.75
1965-03-04,32.709999084472656
1965-03-05,32.669998168945305
1965-03-06,32.610000610351555
1965-03-07,32.549999237060554
1965-03-08,32.549999237060554
1965-03-09,32.529998779296875
1965-03-10,32.5099983215332
1965-03-11,32.470001220703125
1965-03-12,32.43000030517578
1965-03-13,32.389999389648445
1965-03-14,32.36999893188477
1965-03-15,32.330001831054695
1965-03-16,32.290000915527344
1965-03-17,32.22999954223633
1965-03-18,32.189998626708984
