Datetime,Water Level (m)
1972-10-01,25.40999984741211
1972-10-02,25.40999984741211
1972-10-03,25.38999938964844
1972-10-04,25.3799991607666
1972-10-05,25.3700008392334
1972-10-06,25.36000061035156
1972-10-07,25.399999618530284
1972-10-08,25.420000076293945
1972-10-09,25.40999984741211
1972-10-10,25.40999984741211
1972-10-11,25.43000030517578
1972-10-12,25.46999931335449
1972-10-13,25.440000534057614
1972-10-14,25.51000022888184
1972-10-15,25.57999992370605
1972-10-16,25.53000068664551
1972-10-17,25.440000534057614
1972-10-18,25.35000038146973
1972-10-19,25.209999084472656
1972-10-20,25.170000076293945
1972-10-21,25.239999771118164
1972-10-22,25.13999938964844
1972-10-23,25.06999969482422
1972-10-24,25.03000068664551
1972-10-25,25.0
1972-10-26,25.040000915527344
1972-10-27,25.07999992370605
1972-10-28,25.1200008392334
1972-10-29,25.20000076293945
1972-10-30,25.190000534057614
1972-10-31,25.15999984741211
1972-11-01,25.15999984741211
1972-11-02,25.15999984741211
1972-11-03,25.25
1972-11-04,25.35000038146973
1972-11-05,25.36000061035156
1972-11-06,25.32999992370605
1972-11-07,25.29999923706055
1972-11-08,25.26000022888184
1972-11-09,25.309999465942383
1972-11-10,25.28000068664551
1972-11-11,25.26000022888184
1972-11-12,25.239999771118164
1972-11-13,25.229999542236328
1972-11-14,25.209999084472656
1972-11-15,25.190000534057614
1972-11-16,25.15999984741211
1972-11-17,25.1200008392334
1972-11-18,25.040000915527344
1972-11-19,25.040000915527344
1972-11-20,25.040000915527344
1972-11-21,25.03000068664551
1972-11-22,25.03000068664551
1972-11-23,25.03000068664551
1972-11-24,25.020000457763672
1972-11-25,25.03000068664551
1972-11-26,25.04999923706055
1972-11-27,25.290000915527344
1972-11-28,25.28000068664551
1972-11-29,25.46999931335449
1972-11-30,25.46999931335449
1972-12-01,25.459999084472656
1972-12-02,25.459999084472656
1972-12-03,25.46999931335449
1972-12-04,25.459999084472656
1972-12-05,25.45000076293945
1972-12-06,25.45000076293945
1972-12-07,25.559999465942383
1972-12-08,25.54999923706055
1972-12-09,25.57999992370605
1972-12-10,25.6299991607666
1972-12-11,25.6299991607666
1972-12-12,25.61000061035156
1972-12-13,25.59000015258789
1972-12-14,25.57999992370605
1972-12-15,25.56999969482422
1972-12-16,25.559999465942383
1972-12-17,25.540000915527344
1972-12-18,25.53000068664551
1972-12-19,25.5
1972-12-20,25.479999542236328
1972-12-21,25.459999084472656
1972-12-22,25.440000534057614
1972-12-23,25.40999984741211
1972-12-24,25.3700008392334
1972-12-25,25.35000038146973
1972-12-26,25.29999923706055
1972-12-27,25.26000022888184
1972-12-28,25.25
1972-12-29,25.239999771118164
1972-12-30,25.229999542236328
1972-12-31,25.26000022888184
1973-01-01,25.29999923706055
1973-01-02,25.290000915527344
1973-01-03,25.270000457763672
1973-01-04,25.270000457763672
1973-01-05,25.26000022888184
1973-01-06,25.25
1973-01-07,25.239999771118164
1973-01-08,25.229999542236328
1973-01-09,25.20000076293945
1973-01-10,25.170000076293945
1973-01-11,25.149999618530284
1973-01-12,25.1299991607666
1973-01-13,25.11000061035156
1973-01-14,25.10000038146973
1973-01-15,25.09000015258789
1973-01-16,25.09000015258789
1973-01-17,25.06999969482422
1973-01-18,25.059999465942383
1973-01-19,25.040000915527344
1973-01-20,25.04999923706055
1973-01-21,25.04999923706055
1973-01-22,25.309999465942383
1973-01-23,25.540000915527344
1973-01-24,25.729999542236328
1973-01-25,25.709999084472656
1973-01-26,25.690000534057614
1973-01-27,25.68000030517578
1973-01-28,25.670000076293945
1973-01-29,25.65999984741211
1973-01-30,25.65999984741211
1973-01-31,25.649999618530284
1973-02-01,25.6299991607666
1973-02-02,25.81999969482422
1973-02-03,25.959999084472656
1973-02-04,26.03000068664551
1973-02-05,26.01000022888184
1973-02-06,25.95000076293945
1973-02-07,25.86000061035156
1973-02-08,25.86000061035156
1973-02-09,25.84000015258789
1973-02-10,25.770000457763672
1973-02-11,25.71999931335449
1973-02-12,25.670000076293945
1973-02-13,25.6299991607666
1973-02-14,25.59000015258789
1973-02-15,25.54999923706055
1973-02-16,25.489999771118164
1973-02-17,25.45000076293945
1973-02-18,25.420000076293945
1973-02-19,25.3799991607666
1973-02-20,25.34000015258789
1973-02-21,25.29999923706055
1973-02-22,25.290000915527344
1973-02-23,25.25
1973-02-24,25.21999931335449
1973-02-25,25.209999084472656
1973-02-26,25.190000534057614
1973-02-27,25.170000076293945
1973-02-28,25.15999984741211
1973-03-01,25.13999938964844
1973-03-02,25.1200008392334
1973-03-03,25.11000061035156
1973-03-04,25.399999618530284
1973-03-05,25.940000534057614
1973-03-06,25.899999618530284
1973-03-07,25.920000076293945
1973-03-08,25.940000534057614
1973-03-09,25.979999542236328
1973-03-10,26.01000022888184
1973-03-11,26.059999465942383
1973-03-12,26.07999992370605
1973-03-13,26.149999618530284
1973-03-14,26.1200008392334
1973-03-15,26.25
1973-03-16,26.270000457763672
1973-03-17,26.45000076293945
1973-03-18,26.729999542236328
1973-03-19,26.670000076293945
1973-03-20,26.57999992370605
1973-03-21,26.51000022888184
1973-03-22,26.31999969482422
1973-03-23,26.149999618530284
1973-03-24,25.95000076293945
1973-03-25,25.78000068664551
