Datetime,Water Level (m)
1936-04-27,28.618000030517567
1936-04-28,
1936-04-29,
1936-04-30,
1936-05-01,28.63599967956543
1936-05-02,
1936-05-03,
1936-05-04,
1936-05-05,28.64800071716309
1936-05-06,
1936-05-07,28.66600036621093
1936-05-08,
1936-05-09,
1936-05-10,
1936-05-11,28.67900085449219
1936-05-12,
1936-05-13,
1936-05-14,28.67900085449219
1936-05-15,
1936-05-16,
1936-05-17,
1936-05-18,28.67900085449219
1936-05-19,
1936-05-20,
1936-05-21,28.67900085449219
1936-05-22,
1936-05-23,
1936-05-24,
1936-05-25,
1936-05-26,28.64800071716309
1936-05-27,
1936-05-28,
1936-05-29,28.64800071716309
1936-05-30,
1936-05-31,
1936-06-01,28.64800071716309
1936-06-02,
1936-06-03,
1936-06-04,28.618000030517567
1936-06-05,28.59600067138672
1936-06-06,28.593000411987305
1936-06-07,
1936-06-08,28.593000411987305
1936-06-09,
1936-06-10,
1936-06-11,28.593000411987305
1936-06-12,
1936-06-13,
1936-06-14,
1936-06-15,28.55699920654297
1936-06-16,
1936-06-17,
1936-06-18,28.55699920654297
1936-06-19,
1936-06-20,
1936-06-21,
1936-06-22,28.59000015258789
