Datetime,Water Level (m)
2013-01-01,12.925000190734863
2013-01-02,12.911999702453612
2013-01-03,12.913000106811523
2013-01-04,12.925999641418455
2013-01-05,12.9399995803833
2013-01-06,12.913000106811523
2013-01-07,12.883000373840332
2013-01-08,12.892000198364258
2013-01-09,12.91100025177002
2013-01-10,12.92099952697754
2013-01-11,12.916999816894531
2013-01-12,12.901000022888184
2013-01-13,12.881999969482422
2013-01-14,12.871999740600586
2013-01-15,12.864999771118164
2013-01-16,12.836999893188477
2013-01-17,12.84000015258789
2013-01-18,12.82900047302246
2013-01-19,12.809000015258787
2013-01-20,12.802000045776367
2013-01-21,12.791999816894531
2013-01-22,12.78600025177002
2013-01-23,12.781999588012695
2013-01-24,12.777999877929688
2013-01-25,12.770999908447266
2013-01-26,12.762999534606935
2013-01-27,12.76099967956543
2013-01-28,12.763999938964846
2013-01-29,12.770000457763672
2013-01-30,12.772000312805176
2013-01-31,12.777000427246096
2013-02-01,12.777000427246096
2013-02-02,12.767000198364258
2013-02-03,12.751999855041506
2013-02-04,12.73799991607666
2013-02-05,12.722999572753904
2013-02-06,12.708000183105469
2013-02-07,12.699999809265137
2013-02-08,12.704999923706056
2013-02-09,12.734000205993652
2013-02-10,12.767999649047852
2013-02-11,12.777000427246096
2013-02-12,12.776000022888184
2013-02-13,12.760000228881836
2013-02-14,12.739999771118164
2013-02-15,12.720000267028809
2013-02-16,12.696000099182127
2013-02-17,12.687000274658203
2013-02-18,12.664999961853027
2013-02-19,12.645000457763672
2013-02-20,12.63599967956543
2013-02-21,12.630999565124512
2013-02-22,12.638999938964846
2013-02-23,12.645000457763672
2013-02-24,12.654999732971191
2013-02-25,12.67300033569336
2013-02-26,12.689000129699709
2013-02-27,12.687999725341797
2013-02-28,12.680999755859377
2013-03-01,12.668999671936035
2013-03-02,12.654999732971191
2013-03-03,12.63700008392334
2013-03-04,12.621999740600586
2013-03-05,12.612000465393065
2013-03-06,12.604000091552734
2013-03-07,12.60200023651123
2013-03-08,12.60200023651123
2013-03-09,12.60099983215332
2013-03-10,12.602999687194824
2013-03-11,12.607000350952148
2013-03-12,12.61400032043457
2013-03-13,12.619999885559082
2013-03-14,12.633000373840332
2013-03-15,12.621000289916992
2013-03-16,12.60099983215332
2013-03-17,12.576000213623049
2013-03-18,12.54800033569336
2013-03-19,12.545000076293944
2013-03-20,12.550999641418455
2013-03-21,12.55500030517578
2013-03-22,12.562000274658203
2013-03-23,12.56999969482422
2013-03-24,12.581000328063965
2013-03-25,12.58899974822998
2013-03-26,12.597000122070312
2013-03-27,12.605999946594238
2013-03-28,12.616999626159668
2013-03-29,12.626999855041506
2013-03-30,12.631999969482422
2013-03-31,12.631999969482422
2013-04-01,12.619999885559082
2013-04-02,12.609999656677244
2013-04-03,12.61400032043457
2013-04-04,12.616000175476074
2013-04-05,12.595000267028809
2013-04-06,12.590999603271484
2013-04-07,12.597000122070312
2013-04-08,12.597999572753904
2013-04-09,12.60099983215332
2013-04-10,12.609000205993652
2013-04-11,12.612000465393065
2013-04-12,12.616000175476074
2013-04-13,12.612000465393065
2013-04-14,12.604000091552734
2013-04-15,12.60099983215332
2013-04-16,12.597999572753904
2013-04-17,12.593999862670898
2013-04-18,12.592000007629396
2013-04-19,12.586000442504885
2013-04-20,12.58199977874756
2013-04-21,12.586999893188477
2013-04-22,12.585000038146973
2013-04-23,12.583000183105469
2013-04-24,12.593000411987305
2013-04-25,12.595000267028809
2013-04-26,12.60099983215332
2013-04-27,12.609000205993652
2013-04-28,12.62600040435791
2013-04-29,12.640999794006348
2013-04-30,12.663999557495115
2013-05-01,12.666999816894531
2013-05-02,12.670000076293944
2013-05-03,12.68299961090088
2013-05-04,12.760000228881836
2013-05-05,12.875
2013-05-06,12.954999923706056
2013-05-07,13.020999908447266
2013-05-08,13.012999534606935
2013-05-09,13.1899995803833
2013-05-10,13.517999649047852
2013-05-11,13.805999755859377
2013-05-12,14.121000289916992
2013-05-13,14.019000053405762
2013-05-14,13.482999801635742
2013-05-15,13.498000144958494
2013-05-16,13.552000045776367
2013-05-17,13.572999954223633
2013-05-18,13.574999809265137
2013-05-19,13.560999870300291
2013-05-20,13.536999702453612
2013-05-21,13.501999855041506
2013-05-22,13.454999923706056
2013-05-23,13.413999557495115
2013-05-24,13.366000175476074
2013-05-25,13.314000129699709
2013-05-26,13.265000343322756
2013-05-27,13.227999687194824
2013-05-28,13.190999984741213
2013-05-29,13.154000282287598
2013-05-30,13.130999565124512
2013-05-31,13.095999717712402
2013-06-01,13.060999870300291
2013-06-02,13.041000366210938
2013-06-03,13.015000343322756
2013-06-04,12.975000381469728
2013-06-05,12.96399974822998
2013-06-06,12.939000129699709
2013-06-07,12.90999984741211
2013-06-08,12.88599967956543
2013-06-09,12.857000350952148
2013-06-10,12.82900047302246
2013-06-11,12.810999870300291
2013-06-12,12.77299976348877
2013-06-13,12.762999534606935
2013-06-14,12.753999710083008
2013-06-15,12.70699977874756
2013-06-16,12.68000030517578
2013-06-17,12.675999641418455
2013-06-18,12.67300033569336
2013-06-19,12.668999671936035
2013-06-20,12.640999794006348
2013-06-21,12.642000198364258
2013-06-22,12.616999626159668
2013-06-23,12.602999687194824
2013-06-24,12.583999633789062
2013-06-25,12.550000190734863
2013-06-26,12.553999900817873
2013-06-27,12.543999671936035
2013-06-28,12.517999649047852
2013-06-29,12.508000373840332
2013-06-30,12.501999855041506
2013-07-01,12.491000175476074
2013-07-02,12.496000289916992
2013-07-03,12.467000007629396
2013-07-04,12.477999687194824
2013-07-05,12.46399974822998
