Datetime,Water Level (m)
2013-05-01,6.942999839782715
2013-05-02,6.940999984741211
2013-05-03,6.941999912261963
2013-05-04,6.943999767303468
2013-05-05,6.947000026702881
2013-05-06,6.948999881744385
2013-05-07,6.953000068664551
2013-05-08,6.953999996185303
2013-05-09,6.953999996185303
2013-05-10,6.9619998931884775
2013-05-11,6.9619998931884775
2013-05-12,6.964000225067139
2013-05-13,6.973999977111816
2013-05-14,6.97599983215332
2013-05-15,6.978000164031982
2013-05-16,6.98199987411499
2013-05-17,6.986000061035156
2013-05-18,6.989999771118164
2013-05-19,6.992000102996826
2013-05-20,6.995999813079834
2013-05-21,6.994999885559082
2013-05-22,6.993000030517577
2013-05-23,7.0
2013-05-24,6.997000217437744
2013-05-25,7.0
2013-05-26,7.004000186920166
2013-05-27,7.01200008392334
2013-05-28,7.013999938964844
2013-05-29,7.014999866485597
2013-05-30,7.01800012588501
2013-05-31,7.015999794006348
2013-06-01,7.015999794006348
2013-06-02,7.019000053405763
2013-06-03,7.0229997634887695
2013-06-04,7.02400016784668
2013-06-05,7.026000022888184
2013-06-06,7.0329999923706055
2013-06-07,7.031000137329103
2013-06-08,7.02899980545044
2013-06-09,7.046000003814697
2013-06-10,7.059000015258789
2013-06-11,7.057000160217285
2013-06-12,7.057000160217285
2013-06-13,7.059000015258789
2013-06-14,7.074999809265138
2013-06-15,7.083000183105469
2013-06-16,7.166999816894531
2013-06-17,7.318999767303468
2013-06-18,7.335000038146973
2013-06-19,7.3379998207092285
2013-06-20,7.3400001525878915
2013-06-21,7.349999904632567
2013-06-22,7.357999801635742
2013-06-23,7.361999988555907
2013-06-24,7.394000053405763
2013-06-25,7.407999992370605
2013-06-26,7.4120001792907715
2013-06-27,7.427000045776367
2013-06-28,7.4770002365112305
2013-06-29,7.585999965667725
2013-06-30,7.5939998626708975
2013-07-01,7.607999801635742
2013-07-02,7.611000061035156
2013-07-03,7.617000102996826
2013-07-04,7.618000030517577
2013-07-05,7.660999774932861
2013-07-06,7.745999813079834
2013-07-07,7.769000053405763
2013-07-08,7.789999961853027
2013-07-09,7.791999816894531
2013-07-10,7.795000076293945
2013-07-11,7.800000190734862
2013-07-12,7.829999923706055
2013-07-13,7.820000171661378
2013-07-14,7.802999973297119
2013-07-15,7.796000003814697
2013-07-16,7.804999828338622
2013-07-17,7.803999900817871
2013-07-18,7.808000087738037
2013-07-19,7.796999931335449
2013-07-20,7.800000190734862
2013-07-21,7.797999858856201
2013-07-22,7.804999828338622
2013-07-23,7.802000045776367
2013-07-24,7.802999973297119
2013-07-25,7.802000045776367
2013-07-26,7.806000232696532
2013-07-27,7.807000160217285
2013-07-28,7.807000160217285
2013-07-29,7.811999797821045
2013-07-30,7.808000087738037
2013-07-31,7.802999973297119
2013-08-01,7.797999858856201
2013-08-02,7.791999816894531
2013-08-03,7.791999816894531
2013-08-04,7.795000076293945
2013-08-05,7.788000106811522
2013-08-06,7.782000064849853
2013-08-07,7.777999877929687
2013-08-08,7.7729997634887695
2013-08-09,7.777999877929687
2013-08-10,7.7810001373291025
2013-08-11,7.776999950408935
2013-08-12,7.76800012588501
2013-08-13,7.769999980926514
2013-08-14,7.769000053405763
2013-08-15,7.769999980926514
2013-08-16,7.788000106811522
2013-08-17,7.790999889373778
2013-08-18,7.790999889373778
2013-08-19,7.801000118255615
2013-08-20,7.798999786376952
2013-08-21,7.790999889373778
2013-08-22,7.7810001373291025
2013-08-23,7.77400016784668
2013-08-24,7.767000198364258
2013-08-25,7.770999908447266
2013-08-26,7.769999980926514
2013-08-27,7.760000228881836
2013-08-28,7.769000053405763
2013-08-29,7.769000053405763
2013-08-30,7.7849998474121085
2013-08-31,7.7870001792907715
2013-09-01,7.797999858856201
2013-09-02,7.793000221252441
2013-09-03,7.776000022888184
2013-09-04,7.778999805450439
2013-09-05,7.78000020980835
2013-09-06,7.771999835968018
2013-09-07,7.763999938964844
2013-09-08,7.769000053405763
2013-09-09,7.763000011444093
2013-09-10,7.763999938964844
2013-09-11,7.752999782562256
2013-09-12,7.751999855041504
2013-09-13,7.748000144958496
2013-09-14,7.730000019073486
2013-09-15,7.730999946594237
2013-09-16,7.7270002365112305
2013-09-17,7.728000164031982
2013-09-18,7.72100019454956
2013-09-19,7.7129998207092285
2013-09-20,7.708000183105469
2013-09-21,7.697000026702881
2013-09-22,7.696000099182129
2013-09-23,7.689000129699707
2013-09-24,7.697999954223633
2013-09-25,7.688000202178955
2013-09-26,7.672999858856201
2013-09-27,7.693999767303468
2013-09-28,7.681000232696532
2013-09-29,7.668000221252441
2013-09-30,7.671000003814697
2013-10-01,7.671000003814697
2013-10-02,7.668000221252441
2013-10-03,7.666999816894531
2013-10-04,7.6620001792907715
2013-10-05,7.665999889373778
2013-10-06,7.657000064849853
2013-10-07,7.645999908447266
2013-10-08,7.644999980926514
2013-10-09,7.6479997634887695
2013-10-10,7.644999980926514
2013-10-11,7.644000053405763
2013-10-12,7.639999866485597
2013-10-13,7.633999824523926
2013-10-14,7.629000186920166
2013-10-15,7.63700008392334
2013-10-16,7.619999885559082
2013-10-17,7.617000102996826
2013-10-18,7.527999877929687
2013-10-19,7.263999938964844
2013-10-20,7.223999977111816
2013-10-21,7.197000026702881
2013-10-22,7.181000232696532
2013-10-23,7.1690001487731925
2013-10-24,7.160999774932861
2013-10-25,7.1479997634887695
2013-10-26,7.136000156402588
2013-10-27,7.114999771118164
2013-10-28,7.123000144958496
2013-10-29,7.135000228881836
2013-10-30,7.122000217437744
2013-10-31,7.107999801635742
2013-11-01,7.103000164031982
