Datetime,Water Level (m)
2014-03-05,2.8359999656677246
2014-03-06,2.8359999656677246
2014-03-07,2.836999893188477
2014-03-08,2.8399999141693115
2014-03-09,2.844000101089477
2014-03-10,2.8489999771118164
2014-03-11,2.8580000400543213
2014-03-12,2.858999967575073
2014-03-13,2.865000009536743
2014-03-14,2.867000102996826
2014-03-15,2.86299991607666
2014-03-16,2.864000082015991
2014-03-17,2.865999937057495
2014-03-18,2.869999885559082
2014-03-19,2.874000072479248
2014-03-20,2.878000020980835
2014-03-21,2.878000020980835
2014-03-22,2.875999927520752
2014-03-23,2.875
2014-03-24,2.874000072479248
2014-03-25,2.874000072479248
2014-03-26,2.872999906539917
2014-03-27,2.872999906539917
2014-03-28,2.867000102996826
2014-03-29,2.86899995803833
2014-03-30,2.867000102996826
2014-03-31,2.865999937057495
2014-04-01,2.868000030517578
2014-04-02,2.871000051498413
2014-04-03,2.871999979019165
2014-04-04,2.872999906539917
2014-04-05,2.874000072479248
2014-04-06,2.875999927520752
2014-04-07,2.881999969482422
2014-04-08,2.8949999809265137
2014-04-09,2.9600000381469727
2014-04-10,3.0840001106262207
2014-04-11,3.188999891281128
2014-04-12,3.130000114440918
2014-04-13,3.3540000915527344
2014-04-14,3.4110000133514404
2014-04-15,3.2769999504089355
2014-04-16,3.2070000171661377
2014-04-17,3.1050000190734863
2014-04-18,3.0439999103546143
2014-04-19,2.990000009536743
2014-04-20,2.9749999046325684
2014-04-21,3.08899998664856
2014-04-22,3.2790000438690186
2014-04-23,3.3350000381469727
2014-04-24,3.371000051498413
2014-04-25,3.3489999771118164
2014-04-26,3.3029999732971187
2014-04-27,3.253999948501587
2014-04-28,3.213000059127808
2014-04-29,3.1940000057220463
2014-04-30,3.1649999618530287
2014-05-01,3.121999979019165
2014-05-02,3.0789999961853027
2014-05-03,3.0230000019073486
2014-05-04,2.9470000267028813
2014-05-05,2.8949999809265137
2014-05-06,2.858999967575073
2014-05-07,2.82699990272522
2014-05-08,2.7980000972747803
2014-05-09,2.775000095367432
2014-05-10,2.752000093460083
2014-05-11,2.7309999465942383
2014-05-12,2.7100000381469727
2014-05-13,2.681999921798706
2014-05-14,2.6419999599456787
2014-05-15,2.611000061035156
2014-05-16,2.66599988937378
2014-05-17,2.720999956130981
2014-05-18,2.7039999961853027
2014-05-19,2.70199990272522
2014-05-20,2.7249999046325684
2014-05-21,2.7260000705718994
2014-05-22,2.7300000190734863
2014-05-23,2.7300000190734863
2014-05-24,2.743000030517578
2014-05-25,2.753999948501587
2014-05-26,2.7739999294281006
2014-05-27,2.776000022888184
2014-05-28,2.740000009536743
2014-05-29,2.7769999504089355
2014-05-30,2.796999931335449
2014-05-31,2.752000093460083
2014-06-01,2.7320001125335693
2014-06-02,2.711999893188477
2014-06-03,2.6989998817443848
2014-06-04,2.70199990272522
2014-06-05,2.742000102996826
2014-06-06,2.7739999294281006
2014-06-07,2.775000095367432
2014-06-08,2.7920000553131104
2014-06-09,2.8010001182556152
2014-06-10,2.7980000972747803
2014-06-11,2.799000024795532
2014-06-12,2.8020000457763667
2014-06-13,2.821000099182129
2014-06-14,2.83899998664856
2014-06-15,2.858999967575073
2014-06-16,2.877000093460083
2014-06-17,2.888999938964844
2014-06-18,2.890000104904175
2014-06-19,2.9760000705718994
2014-06-20,2.9539999961853027
2014-06-21,2.9660000801086426
2014-06-22,2.9539999961853027
2014-06-23,2.9230000972747803
2014-06-24,2.8410000801086426
2014-06-25,2.75
2014-06-26,2.7079999446868896
2014-06-27,2.674999952316284
2014-06-28,2.634999990463257
2014-06-29,2.7809998989105225
2014-06-30,3.3910000324249268
2014-07-01,3.496999979019165
2014-07-02,3.381999969482422
2014-07-03,3.2850000858306885
2014-07-04,3.1760001182556152
2014-07-05,3.066999912261963
2014-07-06,2.934999942779541
2014-07-07,2.8220000267028813
2014-07-08,2.720000028610229
2014-07-09,2.650000095367432
2014-07-10,2.618000030517578
2014-07-11,2.572000026702881
2014-07-12,2.561000108718872
2014-07-13,2.513999938964844
2014-07-14,2.4730000495910645
2014-07-15,2.438999891281128
2014-07-16,2.407000064849853
2014-07-17,2.384999990463257
2014-07-18,2.38700008392334
2014-07-19,2.375999927520752
2014-07-20,2.361000061035156
2014-07-21,2.369999885559082
2014-07-22,2.388999938964844
2014-07-23,2.375999927520752
2014-07-24,2.358999967575073
2014-07-25,2.375
2014-07-26,2.3640000820159908
2014-07-27,2.3550000190734863
2014-07-28,2.345999956130981
2014-07-29,2.3320000171661377
2014-07-30,2.308000087738037
2014-07-31,2.2809998989105225
2014-08-01,2.256999969482422
2014-08-02,2.247999906539917
2014-08-03,2.2260000705718994
2014-08-04,2.2100000381469727
2014-08-05,2.1989998817443848
2014-08-06,2.190000057220459
2014-08-07,2.200999975204468
2014-08-08,2.23799991607666
2014-08-09,2.253999948501587
2014-08-10,2.2690000534057617
2014-08-11,2.25
2014-08-12,2.260999917984009
2014-08-13,2.259999990463257
2014-08-14,2.265000104904175
2014-08-15,2.2660000324249268
2014-08-16,2.1519999504089355
2014-08-17,2.1830000877380367
2014-08-18,2.191999912261964
2014-08-19,2.200999975204468
2014-08-20,2.265000104904175
2014-08-21,2.318000078201294
2014-08-22,2.3320000171661377
2014-08-23,2.4019999504089355
2014-08-24,2.3949999809265137
2014-08-25,2.3970000743865967
2014-08-26,2.361999988555908
2014-08-27,2.3329999446868896
2014-08-28,2.374000072479248
2014-08-29,2.325999975204468
2014-08-30,2.365000009536743
2014-08-31,2.41599988937378
2014-09-01,2.4179999828338623
2014-09-02,2.4210000038146973
2014-09-03,2.4479999542236333
2014-09-04,2.4660000801086426
2014-09-05,2.486999988555908
2014-09-06,2.5339999198913574
2014-09-07,2.5309998989105225
2014-09-08,2.526000022888184
2014-09-09,2.5290000438690186
2014-09-10,2.559999942779541
2014-09-11,2.5820000171661377
2014-09-12,2.5969998836517334
2014-09-13,2.6080000400543213
2014-09-14,2.61299991607666
2014-09-15,2.624000072479248
2014-09-16,2.632999897003174
2014-09-17,2.635999917984009
2014-09-18,2.628999948501587
2014-09-19,2.595999956130981
2014-09-20,2.5850000381469727
2014-09-21,2.5829999446868896
2014-09-22,2.5739998817443848
2014-09-23,2.563999891281128
2014-09-24,2.553999900817871
2014-09-25,2.5450000762939453
2014-09-26,2.5360000133514404
2014-09-27,2.526000022888184
2014-09-28,2.5169999599456787
2014-09-29,2.509999990463257
2014-09-30,2.505000114440918
2014-10-01,2.566999912261963
2014-10-02,2.66599988937378
2014-10-03,2.6979999542236333
2014-10-04,2.743000030517578
2014-10-05,2.747999906539917
2014-10-06,2.746999979019165
2014-10-07,2.76200008392334
2014-10-08,2.7699999809265137
2014-10-09,2.7730000019073486
2014-10-10,2.7799999713897705
2014-10-11,2.8010001182556152
2014-10-12,2.806999921798706
2014-10-13,2.811000108718872
2014-10-14,2.808000087738037
2014-10-15,2.821000099182129
2014-10-16,2.8340001106262207
2014-10-17,2.845000028610228
2014-10-18,2.8499999046325684
2014-10-19,2.8540000915527344
2014-10-20,2.861999988555908
2014-10-21,2.867000102996826
2014-10-22,2.8910000324249268
2014-10-23,2.9130001068115234
2014-10-24,2.9049999713897705
2014-10-25,2.8970000743865967
2014-10-26,2.8980000019073486
2014-10-27,2.8980000019073486
2014-10-28,2.9059998989105225
2014-10-29,2.9089999198913574
2014-10-30,2.8980000019073486
2014-10-31,2.8929998874664307
2014-11-01,2.890000104904175
2014-11-02,2.8910000324249268
2014-11-03,2.8929998874664307
2014-11-04,2.8940000534057617
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-08,
2014-11-09,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-15,
2014-11-16,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-22,
2014-11-23,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-11-29,
2014-11-30,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-06,
2014-12-07,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-13,
2014-12-14,
2014-12-15,
2014-12-16,
