Datetime,Water Level (m)
2013-04-01,409.3380126953125
2013-04-02,409.31298828125
2013-04-03,409.3080139160156
2013-04-04,409.3139953613281
2013-04-05,409.3089904785156
2013-04-06,409.2839965820313
2013-04-07,409.25201416015625
2013-04-08,409.2179870605469
2013-04-09,409.1820068359375
2013-04-10,409.1610107421875
2013-04-11,409.1419982910156
2013-04-12,409.1289978027344
2013-04-13,409.125
2013-04-14,409.114990234375
2013-04-15,409.1159973144531
2013-04-16,409.1189880371094
2013-04-17,409.1159973144531
2013-04-18,409.1239929199219
2013-04-19,409.1300048828125
2013-04-20,409.1380004882813
2013-04-21,409.1400146484375
2013-04-22,409.1530151367188
2013-04-23,409.1579895019531
2013-04-24,409.1570129394531
2013-04-25,409.1749877929688
2013-04-26,409.2160034179688
2013-04-27,409.3529968261719
2013-04-28,410.0750122070313
2013-04-29,411.12298583984375
2013-04-30,411.3139953613281
2013-05-01,410.7760009765625
2013-05-02,410.6000061035156
2013-05-03,410.6059875488281
2013-05-04,410.5580139160156
2013-05-05,410.5060119628906
2013-05-06,410.4800109863281
2013-05-07,410.4849853515625
2013-05-08,410.489990234375
2013-05-09,410.49700927734375
2013-05-10,410.5169982910156
2013-05-11,410.5549926757813
2013-05-12,410.6099853515625
2013-05-13,410.6650085449219
2013-05-14,410.7130126953125
2013-05-15,410.7659912109375
2013-05-16,410.8080139160156
2013-05-17,410.8420104980469
2013-05-18,410.8909912109375
2013-05-19,410.9259948730469
2013-05-20,410.9679870605469
2013-05-21,410.9840087890625
2013-05-22,411.0090026855469
2013-05-23,411.0450134277344
2013-05-24,411.0499877929688
2013-05-25,411.0509948730469
2013-05-26,411.05999755859375
2013-05-27,411.072998046875
2013-05-28,411.1130065917969
2013-05-29,411.135009765625
2013-05-30,411.1310119628906
2013-05-31,411.1059875488281
2013-06-01,411.0679931640625
2013-06-02,411.0700073242188
2013-06-03,411.0360107421875
2013-06-04,410.9679870605469
2013-06-05,410.9200134277344
2013-06-06,410.8909912109375
2013-06-07,410.8710021972656
2013-06-08,410.8599853515625
2013-06-09,410.8489990234375
2013-06-10,410.8479919433594
2013-06-11,410.8389892578125
2013-06-12,410.8269958496094
2013-06-13,410.81201171875
2013-06-14,410.7980041503906
2013-06-15,410.7829895019531
2013-06-16,410.7749938964844
2013-06-17,410.7690124511719
2013-06-18,410.7650146484375
2013-06-19,410.7760009765625
2013-06-20,410.802001953125
2013-06-21,410.85400390625
2013-06-22,411.0190124511719
2013-06-23,411.2489929199219
2013-06-24,411.3689880371094
2013-06-25,411.4809875488281
2013-06-26,411.6530151367188
2013-06-27,411.5719909667969
2013-06-28,411.5450134277344
2013-06-29,411.5360107421875
2013-06-30,411.5889892578125
2013-07-01,411.6749877929688
2013-07-02,411.7250061035156
2013-07-03,411.7090148925781
2013-07-04,411.6759948730469
2013-07-05,411.6159973144531
2013-07-06,411.5589904785156
2013-07-07,411.4830017089844
2013-07-08,411.3909912109375
2013-07-09,411.2990112304688
2013-07-10,411.2219848632813
2013-07-11,411.16400146484375
2013-07-12,411.114013671875
